3;N;X;21;Z30;Z31.-;Z31;Z31;Misure procreative;Misure procreative;;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.0;Z31.0;Z310;Plastica degli ovidotti o dei condotti deferenti dopo sterilizzazione precedente;Misure procreative;Plastica degli ovidotti o dei condotti deferenti dopo sterilizzazione precedente;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.1;Z31.1;Z311;Inseminazione artificiale;Misure procreative;Inseminazione artificiale;;W;K;9999;9999;9;N;J
4;T;X;21;Z30;Z31.2;Z31.2;Z312;Fecondazione in vitro;Misure procreative;Fecondazione in vitro;;W;K;9999;9999;9;N;J
4;T;X;21;Z30;Z31.3;Z31.3;Z313;Altri metodi di fecondazione assistita;Misure procreative;Altri metodi di fecondazione assistita;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.4;Z31.4;Z314;Indagini e test correlati alla procreazione;Misure procreative;Indagini e test correlati alla procreazione;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.5;Z31.5;Z315;Consulto genetico;Misure procreative;Consulto genetico;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.6;Z31.6;Z316;Consigli ed informazioni generali sulla procreazione;Misure procreative;Consigli ed informazioni generali sulla procreazione;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.8;Z31.8;Z318;Altre misure procreative;Misure procreative;Altre misure procreative;;9;9;9999;9999;9;N;J
4;T;X;21;Z30;Z31.9;Z31.9;Z319;Misura procreativa non specificata;Misure procreative;Misura procreativa non specificata;;9;9;9999;9999;9;N;J
3;T;X;21;Z30;Z32;Z32;Z32;Visita e test per diagnosi di gravidanza;Visita e test per diagnosi di gravidanza;;;W;K;j012;j055;K;N;J
3;T;X;21;Z30;Z33!;Z33;Z33;Gravidanza come reperto casuale;Gravidanza come reperto casuale;;;W;K;j012;j055;K;N;J
3;T;X;21;Z30;Z34;Z34;Z34;Controllo di gravidanza normale;Controllo di gravidanza normale;;;W;K;j012;j055;K;N;J
3;N;X;21;Z30;Z35.-;Z35;Z35;Controllo di gravidanza ad alto rischio;Controllo di gravidanza ad alto rischio;;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.0;Z35.0;Z350;Controllo di gravidanza con anamnesi di sterilità;Controllo di gravidanza ad alto rischio;Controllo di gravidanza con anamnesi di sterilità;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.1;Z35.1;Z351;Controllo di gravidanza con anamnesi di aborto;Controllo di gravidanza ad alto rischio;Controllo di gravidanza con anamnesi di aborto;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.2;Z35.2;Z352;Controllo di gravidanza con altra anamnesi patologica ostetrica e difficoltà a procreare;Controllo di gravidanza ad alto rischio;Controllo di gravidanza con altra anamnesi patologica ostetrica e difficoltà a procreare;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.3;Z35.3;Z353;Controllo di gravidanza con anamnesi di assistenza prenatale insufficiente;Controllo di gravidanza ad alto rischio;Controllo di gravidanza con anamnesi di assistenza prenatale insufficiente;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.4;Z35.4;Z354;Controllo di gravidanza con elevata multiparità;Controllo di gravidanza ad alto rischio;Controllo di gravidanza con elevata multiparità;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.5;Z35.5;Z355;Controllo di gravidanza di primipara attempata;Controllo di gravidanza ad alto rischio;Controllo di gravidanza di primipara attempata;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.6;Z35.6;Z356;Controllo di gravidanza di primipara molto giovane;Controllo di gravidanza ad alto rischio;Controllo di gravidanza di primipara molto giovane;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.8;Z35.8;Z358;Controllo di altre gravidanze ad alto rischio;Controllo di gravidanza ad alto rischio;Controllo di altre gravidanze ad alto rischio;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z35.9;Z35.9;Z359;Controllo di gravidanza ad alto rischio non specificata;Controllo di gravidanza ad alto rischio;Controllo di gravidanza ad alto rischio non specificata;;W;K;j012;j055;K;N;J
3;N;X;21;Z30;Z36.-;Z36;Z36;Screening prenatale;Screening prenatale;;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.0;Z36.0;Z360;Screening prenatale di anomalie cromosomiche;Screening prenatale;Screening prenatale di anomalie cromosomiche;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.1;Z36.1;Z361;Screening prenatale per un aumento dei livelli di alfafetoproteina;Screening prenatale;Screening prenatale per un aumento dei livelli di alfafetoproteina;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.2;Z36.2;Z362;Altri screening prenatali mediante amniocentesi;Screening prenatale;Altri screening prenatali mediante amniocentesi;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.3;Z36.3;Z363;Screening prenatale per malformazioni, mediante ultrasuoni od altri metodi fisici;Screening prenatale;Screening prenatale per malformazioni, mediante ultrasuoni od altri metodi fisici;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.4;Z36.4;Z364;Screening prenatale mediante ultrasuoni o altri metodi fisici, per ritardo d’accrescimento fetale;Screening prenatale;Screening prenatale mediante ultrasuoni o altri metodi fisici, per ritardo d’accrescimento fetale;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.5;Z36.5;Z365;Screening prenatale per isoimmunizzazione;Screening prenatale;Screening prenatale per isoimmunizzazione;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.8;Z36.8;Z368;Altro screening prenatale;Screening prenatale;Altro screening prenatale;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z36.9;Z36.9;Z369;Screening prenatale non specificato;Screening prenatale;Screening prenatale non specificato;;W;K;j012;j055;K;N;J
3;N;X;21;Z30;Z37.-!;Z37;Z37;Esito del parto;Esito del parto;;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.0!;Z37.0;Z370;Parto singolo, nato vivo;Esito del parto;Parto singolo, nato vivo;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.1!;Z37.1;Z371;Parto singolo, nato morto;Esito del parto;Parto singolo, nato morto;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.2!;Z37.2;Z372;Parto gemellare, entrambi nati vivi;Esito del parto;Parto gemellare, entrambi nati vivi;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.3!;Z37.3;Z373;Parto gemellare, uno nato vivo, uno nato morto;Esito del parto;Parto gemellare, uno nato vivo, uno nato morto;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.4!;Z37.4;Z374;Parto gemellare, entrambi nati morti;Esito del parto;Parto gemellare, entrambi nati morti;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.5!;Z37.5;Z375;Altro parto multiplo, tutti nati vivi;Esito del parto;Altro parto multiplo, tutti nati vivi;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.6!;Z37.6;Z376;Altro parto multiplo, alcuni nati vivi;Esito del parto;Altro parto multiplo, alcuni nati vivi;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.7!;Z37.7;Z377;Altro parto multiplo, tutti nati morti;Esito del parto;Altro parto multiplo, tutti nati morti;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z37.9!;Z37.9;Z379;Esito del parto non specificato;Esito del parto;Esito del parto non specificato;;W;K;j012;j055;K;N;J
3;N;X;21;Z30;Z38.-;Z38;Z38;Nati vivi secondo il luogo di nascita;Nati vivi secondo il luogo di nascita;;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.0;Z38.0;Z380;Nato singolo, nato in ospedale;Nati vivi secondo il luogo di nascita;Nato singolo, nato in ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.1;Z38.1;Z381;Nato singolo, nato fuori dall’ospedale;Nati vivi secondo il luogo di nascita;Nato singolo, nato fuori dall’ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.2;Z38.2;Z382;Nato singolo, luogo di nascita non specificato;Nati vivi secondo il luogo di nascita;Nato singolo, luogo di nascita non specificato;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.3;Z38.3;Z383;Gemello, nato in ospedale;Nati vivi secondo il luogo di nascita;Gemello, nato in ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.4;Z38.4;Z384;Gemello, nato fuori dall’ospedale;Nati vivi secondo il luogo di nascita;Gemello, nato fuori dall’ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.5;Z38.5;Z385;Gemello, luogo di nascita non specificato;Nati vivi secondo il luogo di nascita;Gemello, luogo di nascita non specificato;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.6;Z38.6;Z386;Parto multiplo, nati in ospedale;Nati vivi secondo il luogo di nascita;Parto multiplo, nati in ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.7;Z38.7;Z387;Parto multiplo, nati fuori dall’ospedale;Nati vivi secondo il luogo di nascita;Parto multiplo, nati fuori dall’ospedale;;9;9;t000;j001;K;N;J
4;T;X;21;Z30;Z38.8;Z38.8;Z388;Parto multiplo, luogo di nascita non specificato;Nati vivi secondo il luogo di nascita;Parto multiplo, luogo di nascita non specificato;;9;9;t000;j001;K;N;J
3;N;X;21;Z30;Z39.-;Z39;Z39;Assistenza e visita postparto;Assistenza e visita postparto;;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z39.0;Z39.0;Z390;Assistenza e visita immediatamente dopo il parto;Assistenza e visita postparto;Assistenza e visita immediatamente dopo il parto;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z39.1;Z39.1;Z391;Assistenza e visita di madre che allatta;Assistenza e visita postparto;Assistenza e visita di madre che allatta;;W;K;j012;j055;K;N;J
4;T;X;21;Z30;Z39.2;Z39.2;Z392;Visita di controllo di routine del postparto;Assistenza e visita postparto;Visita di controllo di routine del postparto;;W;K;j012;j055;K;N;J
3;N;X;21;Z40;Z40.-;Z40;Z40;Interventi chirurgici per profilassi;Interventi chirurgici per profilassi;;;9;9;9999;9999;9;N;J
4;N;X;21;Z40;Z40.0-;Z40.0;Z400;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne;Interventi chirurgici per profilassi;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne;;9;9;9999;9999;9;N;J
5;T;X;21;Z40;Z40.00;Z40.00;Z4000;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne: Intervento chirurgico profilattico sulla mammella;Interventi chirurgici per profilassi;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne;Intervento chirurgico profilattico sulla mammella;9;9;9999;9999;9;N;J
5;T;X;21;Z40;Z40.01;Z40.01;Z4001;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne: Intervento chirurgico profilattico sull’ovaio;Interventi chirurgici per profilassi;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne;Intervento chirurgico profilattico sull’ovaio;W;K;9999;9999;9;N;J
5;T;X;21;Z40;Z40.08;Z40.08;Z4008;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne: Intervento chirurgico profilattico su altri organi;Interventi chirurgici per profilassi;Interventi chirurgici per profilassi di fattori di rischio di neoplasie maligne;Intervento chirurgico profilattico su altri organi;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z40.8;Z40.8;Z408;Altri interventi chirurgici di profilassi;Interventi chirurgici per profilassi;Altri interventi chirurgici di profilassi;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z40.9;Z40.9;Z409;Interventi chirurgici di profilassi non specificati;Interventi chirurgici per profilassi;Interventi chirurgici di profilassi non specificati;;9;9;9999;9999;9;N;J
3;N;X;21;Z40;Z41.-;Z41;Z41;Procedure per scopi diversi da quelli di recupero dello stato di salute;Procedure per scopi diversi da quelli di recupero dello stato di salute;;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z41.1;Z41.1;Z411;Altri interventi di chirurgia plastica per ragioni estetiche;Procedure per scopi diversi da quelli di recupero dello stato di salute;Altri interventi di chirurgia plastica per ragioni estetiche;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z41.2;Z41.2;Z412;Circoncisione rituale o di routine;Procedure per scopi diversi da quelli di recupero dello stato di salute;Circoncisione rituale o di routine;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z41.8;Z41.8;Z418;Altre procedure per scopi diversi da quelli di recupero dello stato di salute;Procedure per scopi diversi da quelli di recupero dello stato di salute;Altre procedure per scopi diversi da quelli di recupero dello stato di salute;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z41.9;Z41.9;Z419;Procedura per scopi diversi da quelli di recupero dello stato di salute, non specificata;Procedure per scopi diversi da quelli di recupero dello stato di salute;Procedura per scopi diversi da quelli di recupero dello stato di salute, non specificata;;9;9;9999;9999;9;N;J
3;N;X;21;Z40;Z42.-;Z42;Z42;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica;;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.0;Z42.0;Z420;Cure di controllo richiedenti l’impiego di chirurgia plastica alla testa e al collo;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica alla testa e al collo;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.1;Z42.1;Z421;Cure di controllo richiedenti l’impiego di chirurgia plastica alla mammella;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica alla mammella;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.2;Z42.2;Z422;Cure di controllo richiedenti l’impiego di chirurgia plastica ad altre parti del tronco;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica ad altre parti del tronco;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.3;Z42.3;Z423;Cure di controllo richiedenti l’impiego di chirurgia plastica agli arti superiori;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica agli arti superiori;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.4;Z42.4;Z424;Cure di controllo richiedenti l’impiego di chirurgia plastica agli arti inferiori;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica agli arti inferiori;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.8;Z42.8;Z428;Cure di controllo richiedenti l’impiego di chirurgia plastica ad altre parti del corpo;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica ad altre parti del corpo;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z42.9;Z42.9;Z429;Cure di controllo richiedenti l’impiego di chirurgia plastica non specificata;Cure di controllo richiedenti l’impiego di chirurgia plastica;Cure di controllo richiedenti l’impiego di chirurgia plastica non specificata;;9;9;9999;9999;9;N;J
3;N;X;21;Z40;Z43.-;Z43;Z43;Controllo di aperture artificiali [stomie];Controllo di aperture artificiali [stomie];;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.0;Z43.0;Z430;Controllo di tracheostomia;Controllo di aperture artificiali [stomie];Controllo di tracheostomia;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.1;Z43.1;Z431;Controllo di gastrostomia;Controllo di aperture artificiali [stomie];Controllo di gastrostomia;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.2;Z43.2;Z432;Controllo di ileostomia;Controllo di aperture artificiali [stomie];Controllo di ileostomia;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.3;Z43.3;Z433;Controllo di colostomia;Controllo di aperture artificiali [stomie];Controllo di colostomia;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.4;Z43.4;Z434;Controllo di altre aperture artificiali dell’apparato digerente;Controllo di aperture artificiali [stomie];Controllo di altre aperture artificiali dell’apparato digerente;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.5;Z43.5;Z435;Controllo di cistostomia;Controllo di aperture artificiali [stomie];Controllo di cistostomia;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.6;Z43.6;Z436;Controllo di altre aperture artificiali delle vie urinarie;Controllo di aperture artificiali [stomie];Controllo di altre aperture artificiali delle vie urinarie;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.7;Z43.7;Z437;Controllo di vagina artificiale;Controllo di aperture artificiali [stomie];Controllo di vagina artificiale;;9;9;9999;9999;9;N;J
4;N;X;21;Z40;Z43.8-;Z43.8;Z438;Controllo di altre aperture artificiali;Controllo di aperture artificiali [stomie];Controllo di altre aperture artificiali;;9;9;9999;9999;9;N;J
5;T;X;21;Z40;Z43.80;Z43.80;Z4380;Controllo di toracostomia;Controllo di aperture artificiali [stomie];Controllo di altre aperture artificiali;Controllo di toracostomia;9;9;9999;9999;9;N;J
5;T;X;21;Z40;Z43.88;Z43.88;Z4388;Controllo di altre aperture artificiali;Controllo di aperture artificiali [stomie];Controllo di altre aperture artificiali;Controllo di altre aperture artificiali;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z43.9;Z43.9;Z439;Controllo di apertura artificiale non specificato;Controllo di aperture artificiali [stomie];Controllo di apertura artificiale non specificato;;9;9;9999;9999;9;N;J
3;N;X;21;Z40;Z44.-;Z44;Z44;Fornitura ed adattamento di dispositivi protesici esterni;Fornitura ed adattamento di dispositivi protesici esterni;;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z44.0;Z44.0;Z440;Fornitura ed adattamento di braccio artificiale (completo) (parziale);Fornitura ed adattamento di dispositivi protesici esterni;Fornitura ed adattamento di braccio artificiale (completo) (parziale);;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z44.1;Z44.1;Z441;Fornitura ed adattamento di gamba artificiale (completa) (parziale);Fornitura ed adattamento di dispositivi protesici esterni;Fornitura ed adattamento di gamba artificiale (completa) (parziale);;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z44.2;Z44.2;Z442;Fornitura ed adattamento di occhio artificiale;Fornitura ed adattamento di dispositivi protesici esterni;Fornitura ed adattamento di occhio artificiale;;9;9;9999;9999;9;N;J
4;T;X;21;Z40;Z44.3;Z44.3;Z443;Fornitura ed adattamento di protesi mammaria esterna;Fornitura ed adattamento di dispositivi protesici esterni;Fornitura ed adattamento di protesi mammaria esterna;;9;9;9999;9999;9;N;J
